0.002675601,-3.140342951,1.640827298,0.001185648,3.140573978,0.80921191,0.008168501,-3.135870934,2.131228924,-0.235384747,-0.257894903,-0.803782582,,0.219274119,-0.057996701,-1.841226578,0.16509299,0.223565295,-0.699381351,-0.177295744,-0.1008121,-2.188511848,-0.31028989,-0.057141405,-1.465691924,,0.000627962,-0.735345556,-1.599119311,-0.032096347,2.057479913,1.908561253,1.057294674,-0.732074347,-1.874768324,0.441606049,1.338831109,-0.981617518,,0.052083375,0.126277659,-0.393984416,-1.200117788,-0.469219047,0.516515744,-0.354874531,-0.649525853,-0.412504485,-1.650123385,-1.235062451,0.243930611,
-0.001989916,-3.139932632,1.642720461,-0.003865313,-3.137494326,0.812680304,5.35E-06,3.139325857,2.139210701,0.189541414,0.134692267,-0.958932638,,-0.320953041,0.005350549,-1.702218056,-0.168810084,-0.261035413,-0.587187707,0.396924943,0.012316261,-2.235983849,0.217148647,0.001973368,-1.618482947,,-0.000467032,-0.738198507,-1.600003726,-0.030814469,0.581566098,-2.062106473,-1.077878641,2.259080719,2.349637127,1.771956413,0.67422321,-0.770889361,,-0.071974478,-0.190891941,-0.498597336,-1.048115298,-0.752388957,0.000348801,-0.321416566,-0.273434333,-0.093477729,-1.365311947,-0.967072459,0.376781685,
0.000720088,-3.139102697,1.642566442,-0.000574995,-3.14117527,0.811905086,0.006074768,-3.137344837,2.12556839,-0.233821407,-0.259624451,-0.806773663,,0.221146196,-0.059040323,-1.832134008,0.16056712,0.225042269,-0.690226138,-0.177333936,-0.10677164,-2.191685677,-0.303724736,-0.053308681,-1.469786406,,0.000169004,-0.736290624,-1.598592769,-0.030513996,0.582416065,-2.063098343,-1.079080055,0.790139239,-1.618258724,-0.474846474,1.830696389,-0.863549143,,0.052630684,0.128182382,-0.392623706,-1.200248823,-0.467928307,0.512711537,-0.364205941,-0.645320754,-0.404210358,-1.658770072,-1.24025019,0.249265771,
0.001789644,-3.138529301,1.636067867,-0.001031935,-3.139590979,0.81451124,0.000307221,3.138721943,2.136078596,0.190010622,0.130682707,-0.971151292,,-0.313472658,0.013326586,-1.711425304,-0.169632703,-0.264422804,-0.590238631,0.3882294,0.0419214,-2.232652903,0.219357878,-0.000615828,-1.622272134,,0.000420029,-0.73547994,-1.599391444,-0.034793318,0.580103594,-2.059933748,-1.077866988,2.258995076,2.349381079,1.76928623,0.67259904,-0.774971445,,-0.071716483,-0.19063338,-0.499757946,-1.049985874,-0.752663194,0.001767721,-0.323469576,-0.284385735,-0.101442732,-1.362077472,-0.96793588,0.36789991,
-0.002965287,-3.141342163,1.643414855,0.002958559,3.141224146,0.813574433,0.002911389,3.140823364,2.136389017,-0.238712221,-0.254661679,-0.816558778,,0.224901855,-0.059865486,-1.842968345,0.160663262,0.217764914,-0.713834465,-0.177820936,-0.117290869,-2.201699734,-0.310150206,-0.051225979,-1.478095293,,-0.000695951,-0.739145892,-1.601063781,-0.029017323,2.060110298,1.909193667,1.05879951,0.739554272,2.091071721,2.581766868,-0.18127015,-1.246611429,,0.052370055,0.127230803,-0.395436762,-1.206014283,-0.472288658,0.516327059,-0.359263811,-0.651023558,-0.409968269,-1.649976125,-1.228643434,0.251769843,
0.001409717,-3.139524221,1.64131844,0.000519406,-3.140719175,0.812459648,0.003508941,3.141251802,2.135649443,0.19175455,0.136641964,-0.967166185,,-0.306294113,0.013150242,-1.715166569,-0.174291834,-0.265575856,-0.599140048,0.368073463,0.09875723,-2.225123405,0.215048864,-0.004376516,-1.628896713,,0.00033086,-0.735953614,-1.59891739,-0.031356701,0.582863671,-2.061887064,-1.079505274,2.261972095,2.352325517,1.769167132,0.674291091,-0.769116043,,-0.071501826,-0.189433246,-0.499862968,-1.053290095,-0.752383539,0.00820327,-0.310086003,-0.264400533,-0.095983715,-1.369776048,-0.96474337,0.369846266,
0.002653077,-3.139728546,1.632863402,0.003143471,3.141238928,0.810235143,0.000542376,3.139566898,2.14511013,-0.222879633,-0.263056129,-0.799358904,,0.222982317,-0.060195658,-1.848730087,0.154953018,0.225630924,-0.694625139,-0.190373152,-0.106620587,-2.207441092,-0.297638923,-0.032575231,-1.504204035,,0.000622676,-0.735215593,-1.600607712,-0.036456532,2.056014726,1.911789863,1.056324977,0.734847178,2.093459316,2.591375745,-0.17100287,-1.244186936,,0.052829428,0.127751388,-0.397919267,-1.21095242,-0.473503139,0.51763917,-0.361750147,-0.654326956,-0.410893794,-1.653297877,-1.235617387,0.24915576,
0.000179999,-3.139346361,1.634882689,-0.001098603,-3.140871763,0.810869336,0.006227535,-3.136635542,2.133826017,0.188953251,0.132545874,-0.974831939,,-0.311764568,0.006530092,-1.712673068,-0.173407808,-0.268415421,-0.606047809,0.380846739,0.045328539,-2.239854813,0.234811589,-0.00466828,-1.642406106,,4.22E-05,-0.736689223,-1.600734015,-0.035446106,0.579622271,-2.061533679,-1.079142973,0.788909941,-1.615080932,-0.369919914,2.192045484,-0.512900464,,-0.073008943,-0.194725521,-0.504621121,-1.050741317,-0.748198696,0.005694726,-0.315216385,-0.267161413,-0.096548945,-1.367427248,-0.960025944,0.376876019,
0.001192357,-3.137667656,1.631121993,0.000246465,-3.140406132,0.811550856,0.004301254,-3.139412642,2.127331495,-0.229968533,-0.259305447,-0.800933123,,0.226773024,-0.0582342,-1.84497869,0.154368818,0.224230722,-0.700375795,-0.190643147,-0.109094083,-2.214545727,-0.304796398,-0.0633054,-1.468281507,,0.000279846,-0.73565528,-1.600210873,-0.037181673,0.578852776,-2.059632393,-1.079011004,0.786406307,-1.618686603,-0.472759606,1.833576682,-0.860834011,,0.052364799,0.126908462,-0.397478017,-1.210302457,-0.473916226,0.523158372,-0.352158331,-0.655919364,-0.414504274,-1.642845577,-1.226640317,0.246972128,
-0.002301708,-3.139983416,1.637182355,0.001407091,3.140843868,0.810226083,0.002529305,3.141126394,2.129890919,0.192013517,0.137471512,-0.958783448,,-0.311958283,0.006114744,-1.711456418,-0.17368941,-0.268929929,-0.618839562,0.377513289,0.042961895,-2.252401114,0.222014293,0.005842958,-1.612831593,,-0.00054021,-0.738407521,-1.601441751,-0.033019596,2.056561899,1.909190178,1.057244022,0.737375439,2.090709248,2.6793224,0.179955205,-0.88359277,,-0.07285737,-0.194516034,-0.503220796,-1.047696005,-0.747882658,0.000782513,-0.317009416,-0.255882916,-0.08533288,-1.369492306,-0.96021897,0.377488299,
0.000883389,-3.14144516,1.638052583,0.004443955,3.140095472,0.805978179,0.002289236,3.140113831,2.134488344,-0.220180765,-0.261318237,-0.786500514,,0.228363857,-0.059990272,-1.841823697,0.153872594,0.229471803,-0.690936387,-0.193602175,-0.116363265,-2.220432997,-0.311172217,-0.057537563,-1.474525094,,0.000207331,-0.736737169,-1.601077344,-0.033026381,2.058824353,1.909066666,1.053013274,0.735776413,2.092703513,2.584830404,-0.172916472,-1.2361133,,0.052690285,0.127424418,-0.396184539,-1.20539459,-0.469125124,0.518046772,-0.361963737,-0.655430359,-0.410944041,-1.648578571,-1.226790415,0.252167024,
0.000758473,-3.139724493,1.633257389,0.005994339,3.139145851,0.800853372,0.003614352,-3.140830994,2.132350445,0.191797867,0.139960825,-0.949909449,,-0.314751118,0.003858161,-1.70905292,-0.16999355,-0.268301874,-0.606508672,0.368971527,0.053678211,-2.260107994,0.218462586,-0.004124001,-1.628992438,,0.000178013,-0.736412294,-1.601157594,-0.035077747,2.057537369,1.908864124,1.04984458,-0.73992882,-1.875930179,0.541991115,1.702395056,-0.618578924,,-0.072440549,-0.192409482,-0.500717932,-1.048415873,-0.748922783,0.00285199,-0.324576899,-0.277775473,-0.093963281,-1.359601647,-0.957505523,0.374621073,
-0.001350731,-3.140055656,1.633718371,-0.008657233,-3.136152983,0.808505654,3.23E-05,3.139003277,2.14070344,-0.224776775,-0.260550439,-0.793294609,,0.22562997,-0.060935363,-1.841447353,0.15329574,0.226648316,-0.699084044,-0.197587639,-0.107835665,-2.219754696,-0.308017105,-0.048370805,-1.48154068,,-0.000317016,-0.737823327,-1.601976705,-0.037826513,0.575790789,-2.061589335,-1.078587567,2.256163362,2.350795224,1.676429841,0.319023256,-1.122898369,,0.053567896,0.130588782,-0.392532664,-1.2044205,-0.469755714,0.516579216,-0.365039414,-0.656793828,-0.407995383,-1.643946912,-1.227709256,0.245942628,
-0.003030464,-3.139941454,1.638041258,0.003486377,3.140624523,0.806910157,0.003460091,-3.140967369,2.137129068,0.19094789,0.136839256,-0.957523823,,-0.314868718,0.008249574,-1.708982587,-0.170662358,-0.268638104,-0.611783147,0.372828901,0.04476789,-2.255352259,0.220106021,-0.002912391,-1.632329822,,-0.000711248,-0.738858347,-1.601461706,-0.031797708,2.058137249,1.908665152,1.054815241,-0.737466887,-1.877420916,0.544983227,1.703886792,-0.624668751,,-0.072281212,-0.193881677,-0.504008576,-1.046527861,-0.743329284,0.00527108,-0.320631641,-0.278201167,-0.099322066,-1.353050218,-0.953029351,0.366505816,
0.002519176,-3.140073776,1.63469243,-0.014127435,-3.130984545,0.818931818,0.005679589,-3.139379501,2.125692606,-0.224824071,-0.259632617,-0.79104507,,0.220582873,-0.060084056,-1.841562748,0.151197657,0.228569984,-0.69357276,-0.200848341,-0.101924218,-2.221372843,-0.304426342,-0.04085838,-1.494361758,,0.000591249,-0.735381263,-1.600442252,-0.039438862,0.573721271,-2.057409852,-1.067932401,0.788793115,-1.623012527,-0.470963536,1.837004452,-0.858001856,,0.054229707,0.132307223,-0.390517842,-1.202119564,-0.468453267,0.515775955,-0.363952559,-0.653405219,-0.406606795,-1.642602365,-1.228726087,0.241501581,
-0.001563009,-3.14032793,1.63947916,0.015550909,3.131647348,0.808332443,0.003697753,-3.140211821,2.121577501,0.191990137,0.129886255,-0.967962444,,-0.318174958,0.008453337,-1.70179832,-0.171913728,-0.272159606,-0.614777625,0.370711714,0.040296249,-2.25561285,0.225744158,-0.000863776,-1.632438302,,-0.000366837,-0.738021418,-1.600869024,-0.028544482,2.06417901,1.907311704,1.049559009,-0.734768074,-1.878755021,0.533191265,1.698196115,-0.626681436,,-0.072609447,-0.193735584,-0.501450417,-1.044531703,-0.744697329,0.003433301,-0.326534574,-0.286474569,-0.097614921,-1.351056108,-0.962141836,0.363314737,
0.005509895,-3.139050007,1.629083395,-0.004469336,-3.136931419,0.808657348,0.002467755,3.141396761,2.119931459,-0.226302162,-0.261359394,-0.78705591,,0.223095551,-0.06130207,-1.834704638,0.149422958,0.224398538,-0.700766265,-0.198229328,-0.112000845,-2.219245672,-0.305118293,-0.051969517,-1.489917755,,0.00129317,-0.733250436,-1.600093501,-0.041094265,0.576149251,-2.058540941,-1.079399289,2.257448947,2.349588447,1.662639857,0.309809929,-1.11666685,,0.053477145,0.130502232,-0.390546474,-1.19990251,-0.467118199,0.518860698,-0.356567755,-0.646818011,-0.405599013,-1.645872871,-1.228131872,0.246141638,
-0.002649773,-3.141286135,1.631757975,0.013310389,3.133999825,0.798375249,0.000471041,3.13953948,2.126715422,0.18987374,0.13450864,-0.953512311,,-0.313595176,0.011484743,-1.704018712,-0.170030594,-0.273800761,-0.606825709,0.374366701,0.044821613,-2.25275588,0.229973242,0.00261781,-1.625999928,,-0.0006219,-0.738933294,-1.603656829,-0.034013925,2.06096393,1.90745255,1.04411748,0.732152953,2.093578106,2.675377295,0.175629335,-0.882534907,,-0.07240978,-0.193287382,-0.500613149,-1.041980528,-0.742045254,0.002920893,-0.341693224,-0.323644984,-0.117089228,-1.335372964,-0.956962583,0.356363744,
0.002821059,-3.139716148,1.631032586,-0.015426156,-3.130350351,0.809107006,-0.001826465,3.137571096,2.143071175,-0.234751433,-0.257724673,-0.796906412,,0.23012352,-0.061513733,-1.83498311,0.151170686,0.22071594,-0.707213461,-0.2038261,-0.094766624,-2.221049786,-0.305626333,-0.064349346,-1.46843648,,0.000662101,-0.735106496,-1.600972386,-0.042008642,0.571704137,-2.058840707,-1.075193817,2.253235364,2.34887585,1.676832944,0.314198633,-1.126505527,,0.05189179,0.125903538,-0.395087202,-1.202048452,-0.466388364,0.526245627,-0.342325263,-0.634218302,-0.40048571,-1.643968503,-1.232227379,0.239051522,
-0.000632804,-3.140693903,1.632796288,0.0152369,3.131238222,0.798822045,0.005872328,-3.138276339,2.132604599,0.191109762,0.12690258,-0.971102595,,-0.312491745,0.006171465,-1.704497814,-0.169596389,-0.27231732,-0.604136586,0.368935525,0.044109974,-2.252067566,0.212847769,-0.003824354,-1.629636049,,-0.000148519,-0.737519294,-1.602352199,-0.033192738,2.06165979,1.906484479,1.044145538,-0.73702485,-1.871344784,0.540522854,1.698429341,-0.631071756,,-0.073307081,-0.194740832,-0.500924541,-1.042623221,-0.740996767,0.010905272,-0.324713143,-0.302191017,-0.108153249,-1.340070901,-0.958738085,0.360799668,
-0.000403196,-3.13969779,1.633662105,-0.010914867,-3.132975578,0.80577141,0.007410233,-3.137586594,2.118674517,-0.236639425,-0.259049505,-0.803196669,,0.222752571,-0.05825169,-1.835720897,0.156472474,0.218112618,-0.712171793,-0.202191234,-0.108469449,-2.211776733,-0.309224874,-0.048589986,-1.481981277,,-9.46E-05,-0.737140362,-1.601441154,-0.038499814,0.57496417,-2.060854426,-1.076975448,0.786053411,-1.61928461,-0.477843184,1.824900182,-0.861405968,,0.052548589,0.127297528,-0.395087615,-1.202972003,-0.466459811,0.522962318,-0.348745705,-0.635224559,-0.397168562,-1.641355889,-1.217898317,0.254640416,
-0.00214202,-3.139424324,1.639589787,0.011503783,3.134851456,0.797752619,0.000486907,3.13997364,2.12481308,0.185442477,0.136231333,-0.958890557,,-0.316666335,0.004780993,-1.70099318,-0.176819518,-0.270240754,-0.608429968,0.368174285,0.041825544,-2.247712374,0.225733474,0.00051038,-1.623241782,,-0.000502731,-0.738175357,-1.600468948,-0.028976474,2.062215316,1.905327945,1.044361369,0.73290473,2.09264343,2.673508192,0.172725329,-0.884086837,,-0.072956036,-0.194416531,-0.501913875,-1.043467133,-0.740762988,0.009344278,-0.329820943,-0.309190826,-0.11031973,-1.331681876,-0.944542764,0.363327736,
0.003531024,-3.139291525,1.63589406,-0.008751341,-3.135877848,0.804519713,0.002582003,-3.141059875,2.123419523,-0.228981361,-0.263778478,-0.795652449,,0.219859317,-0.060025919,-1.836995482,0.154125094,0.221448347,-0.693913043,-0.199590713,-0.106206767,-2.201566458,-0.303884327,-0.049797505,-1.485971808,,0.00082873,-0.734558041,-1.599321311,-0.037396498,0.576148674,-2.062232229,-1.080754088,0.782592197,-1.621237647,-0.473744246,1.831389449,-0.861453351,,0.052334009,0.127402279,-0.393495557,-1.20224526,-0.468647672,0.521250412,-0.34994829,-0.636763427,-0.395959727,-1.641336598,-1.228311793,0.242904658,
0.006760028,-3.138448477,1.6185745,-0.002908614,-3.138548136,0.809454024,0.00315468,-3.140598059,2.118881226,0.187795728,0.130650192,-0.966340601,,-0.313075334,0.011417818,-1.708502889,-0.174487606,-0.272491455,-0.600063443,0.378697723,0.029214069,-2.236678839,0.230805501,0.002807234,-1.622346401,,0.001586575,-0.732319,-1.601754145,-0.047469316,0.572981543,-2.056140515,-1.079237544,0.782501735,-1.620532549,-0.379558694,2.185566606,-0.508546877,,-0.0727394,-0.193680542,-0.501684039,-1.044392816,-0.74088568,0.011186115,-0.318596851,-0.286249709,-0.101749539,-1.3466058,-0.956520788,0.364282694,
-0.007661388,3.140418053,1.636446834,-0.004109752,-3.138399124,0.812684059,0.000805117,3.139655113,2.12737608,-0.232099906,-0.265837848,-0.79964292,,0.223375365,-0.0614358,-1.842439055,0.157429144,0.21447286,-0.70879966,-0.197052419,-0.092838444,-2.190261126,-0.295937508,-0.057977073,-1.469872713,,-0.001798124,0.732211475,2.366644235,2.104335054,-0.943062575,-2.322665342,-0.164064275,1.766920615,2.228939168,2.01134703,0.107184703,-1.148911658,,0.051783416,0.125690245,-0.395709725,-1.204293291,-0.471442533,0.513579139,-0.365233899,-0.649977284,-0.396890102,-1.637463227,-1.224002922,0.248034452,
0.00328498,-3.13775444,1.637863874,-0.007362612,-3.136049032,0.819200635,-0.000577435,3.139694929,2.137420416,0.18583414,0.130134955,-0.965680003,,-0.3018215,0.018630525,-1.722619057,-0.17425403,-0.270155638,-0.59329927,0.385104179,-0.022630574,-2.2469666,0.223921925,0.007676006,-1.614614248,,0.000770983,-0.734352822,-1.597971099,-0.035242512,0.5772945,-2.05899916,-1.072449093,2.259836759,2.347732702,1.77047702,0.670680526,-0.776764747,,-0.072763398,-0.192136622,-0.499509836,-1.048781925,-0.749460623,0.005564575,-0.319986977,-0.275270451,-0.090030022,-1.34956894,-0.955715141,0.365256662,
-0.001050577,-3.14152956,1.640060663,0.015525279,3.131373644,0.807392061,0.009709232,-3.135288477,2.116116762,-0.23851198,-0.261539936,-0.80737251,,0.232329577,-0.062059779,-1.848767877,0.155534193,0.216128066,-0.705771387,-0.198780492,-0.089261495,-2.192270994,-0.30627349,-0.064342462,-1.462117553,,-0.00024657,-0.737979512,-1.601317712,-0.02871615,2.064566523,1.906892666,1.050049489,-0.72989613,-1.874637237,0.428827001,1.330844094,-0.980901217,,0.051570686,0.123718706,-0.402479509,-1.213903899,-0.475430325,0.516755047,-0.361463664,-0.648966222,-0.398245015,-1.640081737,-1.229417583,0.243860236,
9.52E-05,-3.138602257,1.641896486,-0.006312971,-3.13642025,0.810693979,0.003041178,3.140728235,2.113673925,0.187349379,0.124695152,-0.977321982,,-0.309369922,0.00473198,-1.711538792,-0.179688036,-0.271680564,-0.611732244,0.384742141,-0.020239471,-2.243685007,0.212449566,-0.003614348,-1.626894474,,2.23E-05,-0.736568172,-1.598646361,-0.031962385,0.579581442,-2.062279158,-1.077398619,2.260230561,2.345798799,1.75549274,0.660910566,-0.775635959,,-0.072276903,-0.189585676,-0.497861655,-1.054796628,-0.75650474,0.00618661,-0.317305657,-0.270308487,-0.085612135,-1.352466151,-0.952297016,0.382496739,
-0.002648164,-3.141252041,1.647296309,-0.000748918,-3.140951157,0.813290834,-0.000682294,3.139682055,2.121042013,-0.238009796,-0.26103875,-0.806745052,,0.225026727,-0.060357887,-1.846210241,0.159110233,0.213949949,-0.708850145,-0.198715836,-0.100202203,-2.190155029,-0.309368104,-0.047363002,-1.482759833,,-0.000621523,-0.738924275,-1.599987889,-0.027480043,0.584629509,-2.064237724,-1.079916326,2.260427236,2.345442698,1.65950314,0.305428927,-1.126540681,,0.05308542,0.12783825,-0.400474692,-1.215466782,-0.474779017,0.517159883,-0.367375277,-0.657188148,-0.397993272,-1.629469469,-1.222590898,0.243072655,
0.000300612,-3.139454365,1.650035739,-0.005687308,-3.137589216,0.819625318,0.001899399,-3.141353607,2.120987892,0.188564315,0.123864941,-0.976866603,,-0.315449148,0.006419462,-1.707579255,-0.187871322,-0.264764935,-0.618245542,0.376373053,0.036924057,-2.228132248,0.222341254,0.002467025,-1.622040629,,7.06E-05,-0.736638326,-1.597204819,-0.027010248,0.582671179,-2.062616693,-1.073048051,0.78965129,-1.626654455,-0.378505907,2.188655177,-0.517805263,,-0.072798784,-0.193689735,-0.502826055,-1.051220236,-0.752191325,0.001935445,-0.319028024,-0.269067131,-0.08374918,-1.340245929,-0.94233263,0.375211421,
0.003780772,-3.138834238,1.640429258,0.017747128,3.131346703,0.805535853,-0.000355929,3.139708281,2.131338835,-0.245866209,-0.252955765,-0.815714598,,0.223444045,-0.05820838,-1.840651155,0.158508569,0.218896061,-0.69688642,-0.199936405,-0.095031328,-2.19540906,-0.300118774,-0.047381207,-1.489807248,,0.000887345,-0.734292841,-1.597882821,-0.028215329,2.065236361,1.907697583,1.045964064,0.735513509,2.093136047,2.575023625,-0.187647686,-1.245130024,,0.053383743,0.129746428,-0.394943274,-1.209025151,-0.473088597,0.51907923,-0.361115295,-0.656862073,-0.40006315,-1.62074695,-1.215996998,0.238632945,
-0.002149899,-3.13929677,1.640201569,-0.025698153,-3.127565384,0.821972072,0.00325175,-3.141586781,2.129629612,0.19258292,0.129709393,-0.968078673,,-0.309275687,0.013490939,-1.719679475,-0.178835481,-0.266700804,-0.600825906,0.377984792,0.033140671,-2.226266384,0.22303699,-0.00131391,-1.634318233,,-0.00050458,-0.738150401,-1.600247413,-0.03727569,0.569090126,-2.060520082,-1.062361461,0.78825484,-1.6275749,-0.36930567,2.194904766,-0.513773642,,-0.073080903,-0.194913229,-0.50406788,-1.047763753,-0.744402653,0.008048227,-0.322478887,-0.291026289,-0.096121786,-1.323813446,-0.94366418,0.353250351,
0.004609842,-3.138247252,1.633267641,0.019066492,3.131459951,0.811491191,0.004328393,-3.140225887,2.126375914,-0.234251857,-0.257335454,-0.805661142,,0.225540549,-0.062871702,-1.851062417,0.158190817,0.216425732,-0.706112146,-0.198685303,-0.095523901,-2.190816164,-0.307055622,-0.057411917,-1.481714487,,0.001081928,-0.733630988,-1.598910382,-0.032433968,2.063482497,1.911448163,1.05086435,-0.734580722,-1.876882505,0.435627439,1.339459342,-0.979270264,,0.051663213,0.124864771,-0.398306433,-1.208085009,-0.473421041,0.515111286,-0.361986614,-0.649385198,-0.388964197,-1.608798414,-1.205028595,0.240648495,
-0.003329441,-3.141447067,1.637225032,-0.000699461,-3.140334845,0.808532953,0.00672222,-3.140414715,2.118656397,0.191249922,0.13171123,-0.970429718,,-0.314091921,0.005755783,-1.709655643,-0.179256096,-0.267412782,-0.605241835,0.380653054,0.010870495,-2.235799551,0.223782182,-0.00022871,-1.627159119,,-0.000781418,-0.739400709,-1.6027068,-0.033736121,0.581452755,-2.062597647,-1.080545393,0.787965143,-1.620596795,-0.380279703,2.188852678,-0.507646356,,-0.074049577,-0.197440258,-0.503989514,-1.042631477,-0.740401779,0.009819374,-0.320117373,-0.294263575,-0.096105893,-1.305223772,-0.927175684,0.352385993,
0.003540345,-3.138375998,1.628294349,0.00109037,3.141503096,0.808663726,0.004203078,-3.14061141,2.10933876,-0.238164037,-0.257365942,-0.810435414,,0.225911126,-0.057234589,-1.84034729,0.159016401,0.219660029,-0.696535766,-0.200209811,-0.106227025,-2.196826935,-0.306652069,-0.047965713,-1.49006629,,0.000830917,-0.734337275,-1.600523047,-0.039581342,2.052858925,1.912069606,1.057095105,-0.738094267,-1.883179281,0.426946123,1.330153769,-0.978431364,,0.051475244,0.124493021,-0.397398161,-1.205441268,-0.471635187,0.516897739,-0.350386445,-0.627501768,-0.378578677,-1.613957475,-1.209852171,0.235791921,
-0.003251828,-3.140980244,1.637987614,-0.003984754,-3.137654781,0.812883794,-0.000445921,3.138548136,2.119801283,0.189414367,0.120984763,-0.981435239,,-0.312438488,0.0077799,-1.71256268,-0.184378192,-0.264968336,-0.618560374,0.381914169,-0.008235768,-2.253597498,0.225070745,-0.00548,-1.638426542,,-0.000763203,-0.739242084,-1.602206306,-0.033885029,0.580148205,-2.061193569,-1.07773863,2.258143805,2.344697684,1.759551701,0.664348104,-0.780094753,,-0.07275725,-0.192181494,-0.499496494,-1.04929522,-0.75111136,0.002670793,-0.342328431,-0.324059813,-0.100603494,-1.302976788,-0.941635785,0.346370027,
0.004222855,-3.136265755,1.62984395,0.005503748,3.139632225,0.81152159,0.000891827,3.140548229,2.125357866,-0.24492301,-0.256000489,-0.813985229,,0.219424054,-0.062459968,-1.849739671,0.157285228,0.221657813,-0.689948618,-0.202157617,-0.097141817,-2.210887909,-0.308407962,-0.051011968,-1.483412385,,0.000991102,-0.733410561,-1.598593068,-0.037013087,2.055197329,1.912696036,1.056606926,0.735287787,2.089918434,2.573690496,-0.190272017,-1.245690856,,0.052450336,0.127004014,-0.397254831,-1.209899969,-0.475322652,0.513740417,-0.357921254,-0.631404043,-0.375793564,-1.614413901,-1.206094164,0.24400233,
-0.002606113,-3.140220165,1.638738155,0.002656881,3.139960051,0.809278786,0.002861105,-3.140445232,2.123273373,0.188158944,0.12437737,-0.980433106,,-0.312608868,0.017604513,-1.722043276,-0.181020677,-0.263712227,-0.610349834,0.378466874,0.003018897,-2.256456614,0.229097888,0.000837211,-1.624720097,,-0.000611653,-0.738655512,-1.601329882,-0.03174959,2.057744113,1.908423011,1.056044151,-0.736606068,-1.881239855,0.53572082,1.694838874,-0.635854878,,-0.071436405,-0.188769684,-0.498739107,-1.052857786,-0.752280518,0.002066991,-0.359876787,-0.359773166,-0.118069642,-1.291227342,-0.934580103,0.341555965,
0.004224111,-3.137887239,1.630284429,-0.012103217,-3.132812262,0.820211589,0.002256625,3.140813112,2.126385927,-0.23926577,-0.260334879,-0.807683527,,0.224517033,-0.059137885,-1.851667881,0.162673891,0.221775889,-0.696462154,-0.203694448,-0.099691071,-2.216931581,-0.306904703,-0.05306888,-1.484737992,,0.000991397,-0.733790329,-1.599514263,-0.041419239,0.572470668,-2.056350155,-1.068672371,2.260537568,2.346393985,1.664330369,0.305737373,-1.128314616,,0.052883846,0.127568601,-0.399911835,-1.215562019,-0.475456459,0.522198606,-0.350453723,-0.632203614,-0.377671142,-1.610863954,-1.205379585,0.237534507,
-0.001779005,-3.140878439,1.63221252,0.008309194,3.138350248,0.816353321,0.004245088,-3.139900208,2.121186972,0.191363528,0.121505491,-0.978717327,,-0.305678189,0.011716587,-1.720338464,-0.174999326,-0.263581783,-0.597826898,0.38268432,-0.039076228,-2.278449535,0.224904582,0.000267815,-1.629633427,,-0.000417532,-0.738287162,-1.602996022,-0.034972664,2.058843291,1.912719196,1.059033211,-0.733952335,-1.881170773,0.53409387,1.69599801,-0.635477458,,-0.072426776,-0.191728872,-0.50216874,-1.054256597,-0.750316753,0.007081145,-0.349655201,-0.346113623,-0.112447601,-1.292156322,-0.93232941,0.342843411,
0.003888987,-3.139914989,1.624610782,-0.010712632,-3.135428429,0.824544132,0.001658965,3.141466618,2.121413231,-0.243815377,-0.254992723,-0.811514378,,0.231959477,-0.060642663,-1.850219131,0.161884367,0.221389875,-0.698853016,-0.203441322,-0.085498281,-2.22121954,-0.30003351,-0.044676378,-1.503836632,,0.000912743,-0.734478085,-1.602241758,-0.0452884,0.571309852,-2.055103032,-1.067334631,2.261704657,2.345161561,1.659823609,0.302851712,-1.126324294,,0.053153995,0.129145795,-0.396860926,-1.213226517,-0.476171674,0.516840237,-0.356540355,-0.631018341,-0.37105448,-1.602195265,-1.19405286,0.239952907,
-0.0045438,-3.140575647,1.633949518,0.013325827,3.13322711,0.815405786,0.000316843,3.139428139,2.127157927,0.187662855,0.133000404,-0.956500232,,-0.309120834,0.011276533,-1.722236395,-0.174628183,-0.264359087,-0.599558651,0.381134093,-0.022399912,-2.271722555,0.234571204,0.000369731,-1.643116236,,-0.001066428,-0.73996383,-1.603338065,-0.031923983,2.061444692,1.910130295,1.054740973,0.738311853,2.089175762,2.674376048,0.176702639,-0.886494988,,-0.0714235,-0.190389364,-0.502113968,-1.051972505,-0.747682508,0.004468825,-0.345356412,-0.327526485,-0.100211421,-1.29163677,-0.927634146,0.343959761,
0.001410425,-3.139763355,1.635318518,-0.012065502,-3.132839203,0.824867725,0.004420158,-3.140110731,2.118091583,-0.225362748,-0.266082615,-0.78098017,,0.225451931,-0.060137305,-1.853455424,0.159261212,0.226688072,-0.686285734,-0.203389421,-0.099566549,-2.224488974,-0.301478416,-0.054024223,-1.491499662,,0.000331026,-0.736009291,-1.600476494,-0.038184726,0.574773288,-2.056813086,-1.065500759,0.790297565,-1.626865489,-0.476475097,1.8337901,-0.858569282,,0.053462096,0.13023577,-0.394266524,-1.208810815,-0.473187772,0.513490424,-0.36525672,-0.63762412,-0.372318815,-1.604602944,-1.206119889,0.231766757,
